¿Qué son los datos geoespaciales?,"Los datos geoespaciales representan características u objetos en la superficie de la Tierra. El primer tipo de datos geoespaciales son los datos vectoriales, que utilizan geometrías bidimensionales, como puntos, líneas o polígonos, para representar objetos como carreteras y límites terrestres. El segundo tipo de datos geoespaciales son los datos ráster, como las imágenes capturadas por satélites, plataformas aéreas o datos de teledetección. Este tipo de datos usa una matriz de píxeles para definir dónde se encuentran las entidades. Puede usar formatos ráster para almacenar datos que varían. Un tercer tipo de datos geoespaciales son los datos de ubicación geoetiquetados. Incluye puntos de interés (por ejemplo, la Torre Eiffel), publicaciones en redes sociales etiquetadas con la ubicación, coordenadas de latitud y longitud o diferentes estilos y formatos de direcciones postales."
¿Qué son las capacidades geoespaciales de Amazon SageMaker?,"Las capacidades geoespaciales de Amazon SageMaker facilitan a los científicos de datos y a los ingenieros de aprendizaje automático (ML) la creación, el entrenamiento y la implementación de modelos de aprendizaje automático para realizar predicciones con datos geoespaciales. Puede traer sus propios datos, por ejemplo, los datos satelitales de Planet Labs de Amazon S3, o adquirir datos de Open Data en AWS, Amazon Location Service y otras fuentes de datos geoespaciales de Amazon SageMaker."
¿Por qué debo usar el aprendizaje automático geoespacial en Amazon SageMaker?,"Puede utilizar las capacidades geoespaciales de Amazon SageMaker para realizar predicciones sobre datos geoespaciales con mayor rapidez que las soluciones que puede hacer usted mismo. Las capacidades geoespaciales de Amazon SageMaker facilitan el acceso a los datos geoespaciales de los lagos de datos de sus clientes existentes, los conjuntos de datos de código abierto y otras fuentes de datos geoespaciales de Amazon SageMaker. Las capacidades geoespaciales de Amazon SageMaker minimizan la necesidad de crear una infraestructura personalizada y funciones de preprocesamiento de datos al ofrecer algoritmos diseñados específicamente para la preparación eficiente de los datos, el entrenamiento de modelos y la inferencia. También puede crear y compartir visualizaciones y datos personalizados con su organización desde Amazon SageMaker Studio. Las capacidades geoespaciales de Amazon SageMaker incluyen modelos previamente entrenados para usos comunes en la agricultura, el sector inmobiliario, los seguros y los servicios financieros."
¿Qué son los blocs de notas de Amazon SageMaker Studio?,"Los blocs de notas Amazon SageMaker Studio son cuadernos Jupyter gestionados, colaborativos y de inicio rápido. Los blocs de notas Amazon SageMaker Studio se integran con herramientas de aprendizaje automático diseñadas específicamente en SageMaker y otros servicios de AWS para el desarrollo integral del aprendizaje automático en Amazon SageMaker Studio, el entorno de desarrollo (IDE) totalmente integrado para el aprendizaje automático."
¿En qué se diferencian los blocs de notas Amazon SageMaker Studio de los blocs de notas basados en instancias?,"Los blocs de notas de SageMaker Studio ofrecen algunas funciones importantes que los diferencian de los blocs de notas basados en instancias. Con los blocs de notas Studio, puede iniciar rápidamente los blocs de notas sin necesidad de aprovisionar manualmente una instancia y esperar a que esté operativa. El tiempo de inicio necesario para iniciar la interfaz de usuario para leer y ejecutar un bloc de notas es más rápido que el de los blocs de notas basados en instancias. También tienes la flexibilidad de elegir entre una gran colección de tipos de instancias desde la interfaz de usuario en cualquier momento. No necesita ir a la consola de administración de AWS para crear nuevas instancias y transferir sus blocs de notas. Cada usuario tiene un directorio principal aislado e independiente de una instancia concreta. Este directorio se monta automáticamente en todos los kernels y servidores de notebooks al iniciarse, de modo que puede acceder a sus blocs de notas y otros archivos incluso cuando cambie de instancia para ver y ejecutar sus blocs de notas. Los blocs de notas de SageMaker Studio están integrados en AWS IAM Identity Center (sucesor de AWS SSO), lo que facilita el uso de las credenciales de su organización para acceder a los blocs de notas. El uso compartido de blocs de notas es una función integrada en los blocs de notas de SageMaker Studio. Puede compartir sus blocs de notas con sus compañeros con un solo clic o incluso coeditar un bloc de notas al mismo tiempo."
¿Cómo funcionan los blocs de notas Amazon SageMaker Studio?,"Los blocs de notas de Amazon SageMaker Studio son blocs de notas de Jupyter con un solo clic que se pueden girar rápidamente. Los recursos informáticos subyacentes son totalmente elásticos, por lo que puede aumentar o reducir fácilmente los recursos disponibles y los cambios se realizan automáticamente en segundo plano sin interrumpir el trabajo. SageMaker también permite compartir blocs de notas con un solo clic. Puede compartir fácilmente los blocs de notas con otras personas y ellos obtendrán exactamente el mismo bloc de notas, guardado en el mismo lugar. Con los blocs de notas de SageMaker Studio, puede iniciar sesión con sus credenciales corporativas mediante AWS IAM Identity Center (sucesor de AWS SSO). Es fácil compartir libretas dentro de los equipos y entre ellos, ya que las dependencias necesarias para ejecutar una libreta se registran automáticamente en imágenes de trabajo que se encapsulan en la libreta a medida que se comparte."
¿Qué son los espacios compartidos en Amazon SageMaker?,"Los profesionales del aprendizaje automático pueden crear un espacio de trabajo compartido en el que los compañeros de equipo puedan leer y editar los blocs de notas de Amazon SageMaker Studio juntos. Al utilizar los ritmos compartidos, los compañeros de equipo pueden editar conjuntamente el mismo archivo de bloc de notas, ejecutar el código del bloc de notas de forma simultánea y revisar los resultados juntos para eliminar las idas y cerrar de ojos y agilizar la colaboración. En los espacios compartidos, los equipos de aprendizaje automático contarán con soporte integrado para servicios como BitBucket y AWS CodeCommit, de modo que puedan administrar fácilmente diferentes versiones de sus cuadernos y comparar los cambios a lo largo del tiempo. Todos los recursos creados desde los cuadernos, como los experimentos y los modelos de aprendizaje automático, se guardan automáticamente y se asocian al espacio de trabajo específico en el que se crearon para que los equipos puedan organizarse más fácilmente y acelerar el desarrollo de modelos de aprendizaje automático."
¿Cómo funcionan los blocs de notas de Amazon SageMaker Studio con otros servicios de AWS?,"Los blocs de notas de Amazon SageMaker Studio le permiten acceder a todas las funciones de SageMaker, como la formación distribuida, la transformación por lotes, el alojamiento y la administración de experimentos. Puede acceder a otros servicios, como los conjuntos de datos de Amazon S3, Amazon Redshift, AWS Glue, Amazon EMR o AWS Lake Formation, desde los blocs de notas de SageMaker."
¿Cómo funcionan los precios de los blocs de notas Amazon SageMaker Studio?,"Al usar los blocs de notas de SageMaker Studio, paga tanto por el procesamiento como por el almacenamiento. Consulte los precios de Amazon SageMaker para ver los cargos por tipo de instancia de cómputo. Sus blocs de notas y los artefactos asociados, como los archivos de datos y los scripts, se conservan en Amazon EFS. Consulte los precios de Amazon EFS para conocer los cargos por almacenamiento. Como parte de la capa gratuita de AWS, puede empezar a utilizar los blocs de notas Amazon SageMaker Studio de forma gratuita."
¿Se me cobrará por separado por cada bloc de notas creado y ejecutado en SageMaker Studio?,"No. Puede crear y ejecutar varios blocs de notas en la misma instancia de procesamiento. Solo paga por la computación que usa, no por elementos individuales. Puedes obtener más información sobre esto en nuestra guía de medición. Además de los blocs de notas, también puede iniciar y ejecutar terminales y shells interactivos en SageMaker Studio, todo en la misma instancia de procesamiento. Cada aplicación se ejecuta en un contenedor o una imagen. SageMaker Studio proporciona varias imágenes integradas diseñadas específicamente y preconfiguradas para la ciencia de datos y el aprendizaje automático. Puede obtener más información sobre el entorno para desarrolladores de SageMaker Studio en la guía sobre el uso de los blocs de notas de SageMaker Studio."
¿Cómo superviso y cierro los recursos que utilizan mis blocs de notas?,Puede supervisar y cerrar los recursos que utilizan sus blocs de notas de SageMaker Studio a través de la interfaz visual de SageMaker Studio y de la consola de administración de AWS. Consulte la documentación para obtener más información.
"Utilizo un bloc de notas de SageMaker Studio. ¿Se me seguirá cobrando si cierro el navegador, la pestaña del bloc de notas o simplemente dejo el navegador abierto?","Sí, se te seguirá cobrando por el procesamiento. Esto es similar a iniciar las instancias de Amazon EC2 en la consola de administración de AWS y, a continuación, cerrar el navegador. Las instancias de Amazon EC2 siguen en ejecución y se le seguirán cobrando, a menos que cierre la instancia de forma explícita."
¿Se me cobrará por crear y configurar un dominio de Amazon SageMaker Studio?,"No, no se le cobrará nada por crear o configurar un dominio de Amazon SageMaker Studio, lo que incluye añadir, actualizar y eliminar perfiles de usuario."
¿Cómo puedo ver los cargos detallados de los blocs de notas de Amazon SageMaker Studio u otros servicios de Amazon SageMaker?,"Como administrador, puede ver la lista de cargos detallados de Amazon SageMaker, incluido SageMaker Studio, en la consola de facturación de AWS. En la consola de administración de AWS para SageMaker, elija Servicios en el menú superior, escriba «facturación» en el cuadro de búsqueda y seleccione Facturación en el menú desplegable y, a continuación, seleccione Facturas en el panel izquierdo. En la sección de detalles, puede hacer clic en SageMaker para ampliar la lista de regiones y ver los cargos detallados."
¿Qué es Amazon SageMaker Studio Lab?,"Amazon SageMaker Studio Lab es un entorno de desarrollo de aprendizaje automático gratuito que proporciona informática, almacenamiento (hasta 15 GB) y seguridad, todo ello sin coste alguno, para que cualquier persona aprenda y experimente con el aprendizaje automático. Todo lo que necesita para empezar es un ID de correo electrónico válido; no necesita configurar la infraestructura ni administrar la identidad y el acceso, ni siquiera registrarse para obtener una cuenta de AWS. SageMaker Studio Lab acelera la creación de modelos mediante la integración con GitHub y viene preconfigurado con las herramientas, marcos y bibliotecas de aprendizaje automático más populares para que pueda empezar de inmediato. SageMaker Studio Lab guarda automáticamente su trabajo, por lo que no necesita reiniciarlo entre sesiones. Es tan fácil como cerrar el portátil y volver más tarde."
¿Por qué debo usar Amazon SageMaker Studio Lab?,"Amazon SageMaker Studio Lab es para estudiantes, investigadores y científicos de datos que necesitan un entorno de desarrollo de cuadernos gratuito sin necesidad de configuración para sus clases y experimentos de aprendizaje automático. SageMaker Studio Lab es ideal para los usuarios que no necesitan un entorno de producción, pero que desean disponer de un subconjunto de las funciones de SageMaker para mejorar sus habilidades de aprendizaje automático. Las sesiones de SageMaker se guardan automáticamente, lo que permite a los usuarios continuar donde las dejaron cada sesión de usuario."
¿Cómo funciona Amazon SageMaker Studio Lab con otros servicios de AWS?,"Amazon SageMaker Studio Lab es un servicio creado en AWS y utiliza muchos de los mismos servicios principales que Amazon SageMaker Studio, como Amazon S3 y Amazon EC2. A diferencia de los demás servicios, los clientes no necesitarán una cuenta de AWS. En su lugar, crearán una cuenta específica de Amazon SageMaker Studio Lab con una dirección de correo electrónico. Esto permitirá al usuario acceder a un entorno limitado (15 GB de almacenamiento y sesiones de 12 horas) para poder ejecutar blocs de notas de aprendizaje automático."
¿Qué es Amazon SageMaker Canvas?,"Amazon SageMaker Canvas es un servicio visual de arrastrar y soltar que permite a los analistas empresariales crear modelos de aprendizaje automático y generar predicciones precisas sin escribir código ni requerir conocimientos de aprendizaje automático. SageMaker Canvas facilita el acceso a los datos de diversas fuentes y su combinación, la limpieza automática de los datos y la aplicación de diversos ajustes de datos, y la creación de modelos de aprendizaje automático para generar predicciones precisas con un solo clic. También puede publicar fácilmente los resultados, explicar e interpretar los modelos y compartirlos con otras personas de su organización para que los revisen."
¿Qué fuentes de datos admite Amazon SageMaker Canvas?,"Amazon SageMaker Canvas le permite descubrir sin problemas las fuentes de datos de AWS a las que tiene acceso su cuenta, como Amazon S3 y Amazon Redshift. Puede explorar e importar datos mediante la interfaz visual de arrastrar y soltar de SageMaker Canvas. Además, puede arrastrar y soltar archivos desde el disco local y utilizar conectores prediseñados para importar datos de fuentes de terceros, como Snowflake."
¿Cómo creo un modelo de aprendizaje automático para generar predicciones precisas en Amazon SageMaker Canvas?,"Una vez que haya conectado las fuentes, seleccionado un conjunto de datos y preparado los datos, puede seleccionar la columna de destino que desee predecir para iniciar un trabajo de creación de modelos. Amazon SageMaker Canvas identificará automáticamente el tipo de problema, generará nuevas funciones relevantes, probará un conjunto completo de modelos de predicción mediante técnicas de aprendizaje automático, como la regresión lineal, la regresión logística, el aprendizaje profundo, la previsión de series temporales y el aumento de gradientes, y creará el modelo que haga predicciones precisas basándose en su conjunto de datos."
¿Cuánto tiempo lleva crear un modelo en Amazon SageMaker Canvas? ¿Cómo puedo supervisar el progreso durante la creación del modelo?,"El tiempo que se tarda en crear un modelo depende del tamaño del conjunto de datos. Los conjuntos de datos pequeños pueden tardar menos de 30 minutos y los conjuntos de datos grandes pueden tardar algunas horas. A medida que avanza el trabajo de creación del modelo, Amazon SageMaker Canvas proporciona actualizaciones visuales detalladas, que incluyen el porcentaje de trabajos completados y el tiempo restante para completarlos."
¿Qué es Amazon SageMaker Experiments?,"Amazon SageMaker Experiments le ayuda a organizar y realizar un seguimiento de las iteraciones en modelos de aprendizaje automático. SageMaker Experiments le ayuda a administrar las iteraciones al capturar automáticamente los parámetros de entrada, las configuraciones y los resultados, y almacenarlos como «experimentos». Puede trabajar en la interfaz visual de Amazon SageMaker Studio, donde puede explorar los experimentos activos, buscar experimentos anteriores por sus características, revisar los experimentos anteriores con sus resultados y compararlos visualmente."
¿Qué es Amazon SageMaker Debugger?,"Amazon SageMaker Debugger captura automáticamente las métricas en tiempo real durante el entrenamiento, como las matrices de confusión y los gradientes de aprendizaje, para ayudar a mejorar la precisión del modelo. Las métricas de SageMaker Debugger se pueden visualizar en Amazon SageMaker Studio para facilitar su comprensión. SageMaker Debugger también puede generar advertencias y consejos de corrección cuando se detectan problemas de entrenamiento comunes. SageMaker Debugger también supervisa y perfila automáticamente los recursos del sistema, como las CPU, las GPU, la red y la memoria, en tiempo real, y ofrece recomendaciones sobre la reasignación de estos recursos. Esto le permite utilizar los recursos de manera eficiente durante la formación y ayuda a reducir los costes y los recursos."
¿Amazon SageMaker admite la formación distribuida?,"Sí. Amazon SageMaker puede distribuir automáticamente modelos de aprendizaje profundo y conjuntos de entrenamiento de gran tamaño en las instancias de GPU de AWS en una fracción del tiempo que lleva crear y optimizar estas estrategias de distribución de forma manual. Las dos técnicas de entrenamiento distribuido que aplica SageMaker son el paralelismo de datos y el paralelismo de modelos. El paralelismo de datos se aplica para mejorar las velocidades de entrenamiento al dividir los datos en partes iguales entre varias instancias de GPU, lo que permite que cada instancia se entrene de forma simultánea. El paralelismo de modelos es útil para modelos demasiado grandes como para almacenarlos en una sola GPU y requieren que el modelo se divida en partes más pequeñas antes de distribuirlo en varias GPU. Con solo unas pocas líneas de código adicional en sus scripts de entrenamiento de PyTorch y TensorFlow, SageMaker aplicará automáticamente el paralelismo de datos o el paralelismo de modelos, lo que le permitirá desarrollar e implementar sus modelos con mayor rapidez. SageMaker determinará el mejor enfoque para dividir el modelo mediante el uso de algoritmos de particionamiento de gráficos para equilibrar el cálculo de cada GPU y, al mismo tiempo, minimizar la comunicación entre las instancias de la GPU. SageMaker también optimiza sus tareas de formación distribuidas mediante algoritmos que utilizan al máximo los recursos informáticos y de red de AWS para lograr una eficiencia de escalado casi lineal, lo que le permite completar la formación más rápido que con las implementaciones manuales de código abierto."
¿Qué es Amazon SageMaker Training Compiler?,"Amazon SageMaker Training Compiler es un compilador de aprendizaje profundo (DL) que acelera el entrenamiento de modelos de aprendizaje profundo hasta en un 50 por ciento mediante optimizaciones a nivel de gráficos y núcleos para utilizar las GPU de manera más eficiente. El compilador de formación de SageMaker está integrado con las versiones de TensorFlow y PyTorch de SageMaker, por lo que puede acelerar el entrenamiento en estos marcos populares con cambios mínimos en el código."
¿Cómo funciona Amazon SageMaker Training Compiler?,"Amazon SageMaker Training Compiler acelera los trabajos de entrenamiento al convertir los modelos DL de su representación lingüística de alto nivel en instrucciones optimizadas para el hardware que se entrenan más rápido que los trabajos con los marcos nativos. Más específicamente, SageMaker Training Compiler utiliza la optimización a nivel de gráficos (fusión de operadores, planificación de la memoria y simplificación algebraica), optimizaciones a nivel de flujo de datos (transformación del diseño, eliminación de subexpresiones comunes) y optimizaciones de backend (ocultación de la latencia de la memoria, optimizaciones orientadas a bucles) para producir un trabajo de entrenamiento de modelos optimizado que utilice los recursos de hardware de manera más eficiente y, como resultado, entrene más rápido."
¿Cómo puedo usar Amazon SageMaker Training Compiler?,"El compilador de capacitación de Amazon SageMaker está integrado en el SDK de Python de SageMaker y en los contenedores de aprendizaje profundo Hugging Face de SageMaker. No necesita cambiar sus flujos de trabajo para acceder a sus ventajas de aceleración. Puede ejecutar los trabajos de formación de la misma forma que ya lo hace, utilizando cualquiera de las interfaces de SageMaker: instancias de cuaderno de Amazon SageMaker, Amazon SageMaker Studio, AWS SDK para Python (Boto3) y AWS Command Line Interface. Puede activar SageMaker Training Compiler añadiendo una clase TrainingCompilerConfig como parámetro al crear un objeto de estimación del marco de trabajo. En la práctica, esto significa añadir un par de líneas de código al script del trabajo de entrenamiento existente para una única instancia de GPU. La documentación detallada más actualizada, los cuadernos de muestra y los ejemplos están disponibles en la documentación."
¿Cuál es el precio de Amazon SageMaker Training Compiler?,"El compilador de formación es una función de formación de SageMaker y se ofrece sin coste adicional exclusivamente a los clientes de SageMaker. De hecho, los clientes pueden reducir sus costos con Training Compiler, ya que se reducen los tiempos de capacitación."
¿Qué es Managed Spot Training?,"La capacitación puntual gestionada con Amazon SageMaker le permite entrenar sus modelos de aprendizaje automático con instancias puntuales de Amazon EC2 y, al mismo tiempo, reducir el costo de la capacitación de sus modelos hasta en un 90%."
¿Cómo utilizo Managed Spot Training?,"Habilita la opción de formación puntual gestionada al enviar sus trabajos de formación y también especifica cuánto tiempo quiere esperar para obtener capacidad puntual. A continuación, Amazon SageMaker utilizará las instancias puntuales de Amazon EC2 para ejecutar su trabajo y gestionar la capacidad puntual. Tendrá una visibilidad completa del estado de sus trabajos de formación, tanto mientras están en ejecución como mientras esperan a que se agote su capacidad."
¿Cuándo debo usar Managed Spot Training?,"Managed Spot Training es ideal cuando dispones de flexibilidad a la hora de realizar tus sesiones de entrenamiento y cuando quieres minimizar el coste de tus tareas de formación. Con Managed Spot Training, puede reducir el costo de entrenamiento de sus modelos de aprendizaje automático hasta en un 90%."
¿Cómo funciona Managed Spot Training?,"Managed Spot Training utiliza instancias puntuales de Amazon EC2 para la formación, y estas instancias se pueden reemplazar cuando AWS necesita capacidad. Como resultado, los trabajos de Managed Spot Training pueden ejecutarse en pequeños incrementos a medida que haya capacidad disponible. No es necesario reiniciar los trabajos de formación desde cero cuando se produce una interrupción, ya que Amazon SageMaker puede reanudarlos utilizando el punto de control del modelo más reciente. Los marcos integrados y los algoritmos de visión artificial integrados con SageMaker permiten realizar puntos de control periódicos, y puede habilitar puntos de control con modelos personalizados."
¿Necesito hacer controles periódicos con Managed Spot Training?,"Recomendamos los puntos de control periódicos como práctica recomendada general para los trabajos de entrenamiento de larga duración. Esto evita que los trabajos de Managed Spot Training se reinicien si se agota la capacidad. Al habilitar los puntos de control, Amazon SageMaker reanuda los trabajos de capacitación puntual gestionada desde el último punto de control."
¿Cómo se calcula el ahorro de costes con los trabajos de Managed Spot Training?,"Una vez que haya completado un trabajo de Managed Spot Training, podrá ver los ahorros en la consola de administración de AWS y también calcularlos como la diferencia porcentual entre la duración del trabajo de capacitación y la duración por la que se le facturó. Independientemente del número de veces que se interrumpan sus trabajos de Managed Spot Training, solo se le cobrará una vez por el tiempo durante el cual se descargaron los datos."
¿Qué instancias puedo usar con Managed Spot Training?,Managed Spot Training se puede usar con todas las instancias compatibles con Amazon SageMaker.
¿Qué regiones de AWS son compatibles con Managed Spot Training?,La capacitación puntual gestionada es compatible en todas las regiones de AWS en las que Amazon SageMaker está disponible actualmente.
¿Hay límites en cuanto al tamaño del conjunto de datos que puedo usar para la capacitación?,No hay límites fijos en cuanto al tamaño del conjunto de datos que puede utilizar para entrenar modelos con Amazon SageMaker.
¿Qué algoritmos utiliza Amazon SageMaker para generar modelos?,"Amazon SageMaker incluye algoritmos integrados para la regresión lineal, la regresión logística, la agrupación en clústeres k-means, el análisis de componentes principales, las máquinas de factorización, el modelado de temas neuronales, la asignación de dirichlets latentes, los árboles potenciados por gradientes, la secuencia 2 secuencia, la predicción de series temporales, word2vec y la clasificación de imágenes. SageMaker también proporciona contenedores optimizados para Apache MXNet, Tensorflow, Chainer, PyTorch, Gluon, Keras, Horovod, Scikit-learn y Deep Graph Library. Además, Amazon SageMaker admite sus algoritmos de entrenamiento personalizados proporcionados a través de una imagen de Docker que cumple con las especificaciones documentadas."
¿Qué es el ajuste automático de modelos?,La mayoría de los algoritmos de aprendizaje automático exponen una variedad de parámetros que controlan el funcionamiento del algoritmo subyacente. Estos parámetros se denominan generalmente hiperparámetros y sus valores afectan a la calidad de los modelos entrenados. El ajuste automático del modelo es el proceso de encontrar un conjunto de hiperparámetros para un algoritmo que pueda generar un modelo óptimo.
¿Qué modelos se pueden ajustar con el ajuste automático de modelos?,"Puede ejecutar el ajuste automático del modelo en Amazon SageMaker sobre cualquier algoritmo, siempre que sea científicamente posible, incluidos los algoritmos integrados de SageMaker, las redes neuronales profundas o los algoritmos arbitrarios que incorpore a SageMaker en forma de imágenes de Docker."
¿Puedo usar el ajuste automático de modelos fuera de Amazon SageMaker?,No en este momento. Amazon SageMaker ofrece la mejor experiencia y rendimiento de ajuste de modelos.
¿Cuál es el algoritmo de ajuste subyacente para el ajuste automático de modelos?,"Actualmente, el algoritmo para ajustar los hiperparámetros es una implementación personalizada de la optimización bayesiana. Su objetivo es optimizar una métrica objetiva especificada por el cliente durante todo el proceso de ajuste. Concretamente, comprueba la métrica de objetos de los trabajos de formación finalizados y utiliza los conocimientos para inferir la combinación de hiperparámetros para el siguiente trabajo de formación."
¿El ajuste automático de modelos recomienda hiperparámetros específicos para el ajuste?,"No. La forma en que ciertos hiperparámetros afectan al rendimiento del modelo depende de varios factores, y es difícil decir definitivamente que un hiperparámetro es más importante que los demás y, por lo tanto, debe ajustarse. En el caso de los algoritmos integrados en Amazon SageMaker, determinamos si un hiperparámetro es ajustable o no."
¿Cuánto dura un trabajo de ajuste de hiperparámetros?,"La duración de un trabajo de ajuste de hiperparámetros depende de varios factores, como el tamaño de los datos, el algoritmo subyacente y los valores de los hiperparámetros. Además, los clientes pueden elegir el número de trabajos de formación simultáneos y el número total de trabajos de formación. Todas estas opciones afectan a la duración de un trabajo de ajuste de hiperparámetros."
"¿Puedo optimizar varios objetivos de forma simultánea, por ejemplo, optimizar un modelo para que sea rápido y preciso?","No en este momento. Actualmente, necesitas especificar una única métrica objetiva para optimizar o cambiar el código del algoritmo para emitir una nueva métrica, que es un promedio ponderado entre dos o más métricas útiles, y optimizar el proceso de ajuste para alcanzar esa métrica objetivo."
¿Cuánto cuesta el ajuste automático de modelos?,"La tarea de ajuste de hiperparámetros en sí misma no conlleva ningún coste. Se le cobrará en función de los trabajos de formación que inicie el trabajo de ajuste de hiperparámetros, según los precios de formación del modelo."
¿Cómo puedo decidir usar el piloto automático o el ajuste automático de modelos de Amazon SageMaker?,"Amazon SageMaker Autopilot automatiza todo lo relacionado con un flujo de trabajo de aprendizaje automático típico, incluido el preprocesamiento de funciones, la selección de algoritmos y el ajuste de hiperparámetros, al tiempo que se centra específicamente en los casos de uso de clasificación y regresión. El ajuste automático de modelos, por otro lado, está diseñado para ajustar cualquier modelo, independientemente de si se basa en algoritmos integrados, marcos de aprendizaje profundo o contenedores personalizados. A cambio de esta flexibilidad, debe seleccionar manualmente el algoritmo específico, los hiperparámetros que desea ajustar y los rangos de búsqueda correspondientes."
¿Qué es el aprendizaje por refuerzo?,El aprendizaje por refuerzo es una técnica de aprendizaje automático que permite a un agente aprender en un entorno interactivo mediante ensayo y error utilizando los comentarios de sus propias acciones y experiencias.
¿Puedo entrenar modelos de aprendizaje por refuerzo en Amazon SageMaker?,"Sí, puede entrenar modelos de aprendizaje por refuerzo en Amazon SageMaker, además de modelos de aprendizaje supervisados y no supervisados."
¿En qué se diferencia el aprendizaje por refuerzo del aprendizaje supervisado?,"Si bien tanto el aprendizaje supervisado como el de refuerzo utilizan el mapeo entre la entrada y la salida, a diferencia del aprendizaje supervisado, en el que los comentarios que se proporcionan al agente son el conjunto correcto de acciones para realizar una tarea, el aprendizaje por refuerzo utiliza una retroalimentación diferida en la que las señales de recompensa se optimizan para garantizar un objetivo a largo plazo mediante una secuencia de acciones."
¿Cuándo debo utilizar el aprendizaje por refuerzo?,"Si bien el objetivo de las técnicas de aprendizaje supervisado es encontrar la respuesta correcta en función de los patrones de los datos de entrenamiento, el objetivo de las técnicas de aprendizaje no supervisado es encontrar similitudes y diferencias entre los puntos de datos. Por el contrario, el objetivo de las técnicas de aprendizaje por refuerzo (RL) es aprender cómo lograr un resultado deseado incluso cuando no está claro cómo lograrlo. Como resultado, la RL es más adecuada para habilitar aplicaciones inteligentes en las que un agente puede tomar decisiones de forma autónoma, como la robótica, los vehículos autónomos, la climatización, el control industrial y más."
¿Qué tipo de entornos puedo usar para entrenar modelos de RL?,"Amazon SageMaker RL admite varios entornos diferentes para entrenar modelos de RL. Puede utilizar servicios de AWS, como AWS RoboMaker, entornos de código abierto o entornos personalizados desarrollados con interfaces de Open AI Gym, o entornos de simulación comerciales, como MATLAB y Simulink."
¿Necesito escribir mis propios algoritmos de agente de RL para entrenar los modelos de RL?,"No, Amazon SageMaker RL incluye kits de herramientas de RL, como Coach y Ray RLLib, que ofrecen implementaciones de algoritmos de agentes de RL, como DQN, PPO, A3C y muchos más."
¿Puedo traer mis propias bibliotecas de URL e implementación de algoritmos y ejecutarlas en Amazon SageMaker RL?,"Sí, puede traer sus propias bibliotecas de RL e implementaciones de algoritmos a Docker Containers y ejecutarlas en Amazon SageMaker RL."
¿Puedo realizar implementaciones distribuidas con Amazon SageMaker RL?,Sí. Incluso puedes seleccionar un clúster heterogéneo en el que el entrenamiento pueda ejecutarse en una instancia de GPU y las simulaciones en varias instancias de CPU.
¿Qué opciones de implementación ofrece Amazon SageMaker?,"Después de crear y entrenar los modelos, Amazon SageMaker ofrece tres opciones para implementarlos, de modo que pueda empezar a hacer predicciones. La inferencia en tiempo real es adecuada para cargas de trabajo con requisitos de latencia de milisegundos, tamaños de carga de hasta 6 MB y tiempos de procesamiento de hasta 60 segundos. La transformación por lotes es ideal para realizar predicciones fuera de línea sobre grandes lotes de datos que están disponibles por adelantado. La inferencia asincrónica está diseñada para cargas de trabajo que no tienen requisitos de latencia inferiores a un segundo, tamaños de carga de hasta 1 GB y tiempos de procesamiento de hasta 15 minutos."
¿Qué es la inferencia asincrónica de Amazon SageMaker?,"Amazon SageMaker Asynchronous Inference pone en cola las solicitudes entrantes y las procesa de forma asíncrona. Esta opción es ideal para solicitudes con cargas de gran tamaño o tiempos de procesamiento prolongados que deben procesarse a medida que llegan. Si lo desea, puede configurar los ajustes de escalado automático para reducir el recuento de instancias a cero cuando no procese las solicitudes de forma activa, a fin de ahorrar costos."
¿Cómo configuro los ajustes de escalado automático para reducir el recuento de instancias a cero cuando no se procesan las solicitudes de forma activa?,"Puede reducir el recuento de instancias de punto final de inferencia asincrónica de Amazon SageMaker a cero para ahorrar costes cuando no procese solicitudes de forma activa. Debe definir una política de escalado que se base en la métrica personalizada «ApproximateBacklogPerInstance» y establecer el valor «minCapacity» en cero. Para obtener instrucciones paso a paso, consulta la sección sobre escalabilidad automática de un punto final asincrónico de la guía para desarrolladores."
¿Qué es Amazon SageMaker Serverless Inference?,"Amazon SageMaker Serverless Inference es una opción de entrega de modelos sin servidor diseñada específicamente que facilita la implementación y el escalado de modelos de aprendizaje automático. Los puntos finales de SageMaker Serverless Inference inician automáticamente los recursos informáticos y los escalan en función del tráfico, lo que elimina la necesidad de elegir el tipo de instancia, ejecutar la capacidad aprovisionada o gestionar el escalado. Si lo desea, puede especificar los requisitos de memoria para su punto de conexión de inferencia sin servidor. Solo paga por la duración de la ejecución del código de inferencia y la cantidad de datos procesados, no por los períodos de inactividad."
